code,system
85551004,snomedct
27182002,snomedct
208388003,snomedct
481000119104,snomedct
449917004,snomedct
371081002,snomedct
125597008,snomedct
202336002,snomedct
270887007,snomedct
282775007,snomedct
221695002,snomedct
203681002,snomedct
310484009,snomedct
80692000,snomedct
429513001,snomedct
45352006,snomedct
272009001,snomedct
250082003,snomedct
442056008,snomedct
125600009,snomedct
417558002,snomedct
297193007,snomedct
416189003,snomedct
86380000,snomedct
278862001,snomedct
45326000,snomedct
387802007,snomedct
70070008,snomedct
30760008,snomedct
314916002,snomedct
202693003,snomedct
413875004,snomedct
90834002,snomedct
57406009,snomedct
297194001,snomedct
247369005,snomedct
262981001,snomedct
202855006,snomedct
274160002,snomedct
267970006,snomedct
263233008,snomedct
164539000,snomedct
111640008,snomedct
83561009,snomedct
209529003,snomedct
263054007,snomedct
274162005,snomedct
36071006,snomedct
282776008,snomedct
20511007,snomedct
122481008,snomedct
274179004,snomedct
239874001,snomedct
23680005,snomedct
202916009,snomedct
34789001,snomedct
64217002,snomedct
277890004,snomedct
285395009,snomedct
208430000,snomedct
41511005,snomedct
302222008,snomedct
239733006,snomedct
300955002,snomedct
82423001,snomedct
269105005,snomedct
417163006,snomedct
442048005,snomedct
239863005,snomedct
68962001,snomedct
76865005,snomedct
699370008,snomedct
297142003,snomedct
102570003,snomedct
399114005,snomedct
27741009,snomedct
17883008,snomedct
637091000000105,snomedct
269112001,snomedct
279039007,snomedct
7674000,snomedct
279040009,snomedct
404098005,snomedct
58781003,snomedct
250102002,snomedct
202609006,snomedct
3199001,snomedct
202788007,snomedct
279038004,snomedct
21698002,snomedct
5913000,snomedct
125602001,snomedct
82991003,snomedct
48210000,snomedct
68449006,snomedct
239961006,snomedct
202733008,snomedct
202882003,snomedct
239866002,snomedct
111243002,snomedct
19660004,snomedct
208394006,snomedct
428151000,snomedct
1931871000006102,snomedct
228158008,snomedct
269083002,snomedct
202849001,snomedct
202841003,snomedct
209520004,snomedct
359817006,snomedct
33192001,snomedct
161882006,snomedct
66308002,snomedct
208450001,snomedct
310483003,snomedct
34840004,snomedct
308153009,snomedct
25415003,snomedct
239880009,snomedct
95854004,snomedct
125601008,snomedct
207940009,snomedct
23406007,snomedct
56608008,snomedct
371598009,snomedct
40144003,snomedct
209532000,snomedct
84445001,snomedct
263225007,snomedct
23382007,snomedct
396275006,snomedct
75308009,snomedct
54556006,snomedct
263084004,snomedct
263058005,snomedct
399346004,snomedct
247366003,snomedct
202479004,snomedct
90460009,snomedct
54888009,snomedct
42818005,snomedct
111222003,snomedct
360450007,snomedct
262992000,snomedct
267981009,snomedct
10380004,snomedct
161892003,snomedct
78435003,snomedct
64298006,snomedct
87778004,snomedct
46866001,snomedct
282026002,snomedct
95414005,snomedct
203601000,snomedct
203045001,snomedct
36427004,snomedct
267949000,snomedct
47933007,snomedct
65358001,snomedct
209812006,snomedct
267953003,snomedct
263129009,snomedct
208165009,snomedct
77493009,snomedct
64665009,snomedct
36924003,snomedct
299331007,snomedct
704213001,snomedct
209409002,snomedct
125594001,snomedct
699062006,snomedct
203509009,snomedct
67315001,snomedct
300954003,snomedct
202735001,snomedct
239873007,snomedct
127279002,snomedct
281598004,snomedct
125608002,snomedct
239732001,snomedct
84017003,snomedct
71620000,snomedct
263133002.0,snomedct
80692000.0,snomedct
209532000.0,snomedct
81902001.0,snomedct
278860009.0,snomedct
279038004.0,snomedct
161891005.0,snomedct
279039007.0,snomedct
282766005.0,snomedct
161894002.0,snomedct
161896000.0,snomedct
712893003.0,snomedct
161892003.0,snomedct
247366003.0,snomedct
209574005.0,snomedct
274162005.0,snomedct
134407002.0,snomedct
262965006.0,snomedct
278862001.0,snomedct
279035001.0,snomedct
272009001.0,snomedct
33308003.0,snomedct
279040009.0,snomedct
BCK,snomedct
9468002.0,snomedct
208393000.0,snomedct
57406009.0,snomedct
208401007.0,snomedct
208399001.0,snomedct
208394006.0,snomedct
55146009.0,snomedct
25415003.0,snomedct
5913000.0,snomedct
359820003.0,snomedct
71620000.0,snomedct
263233008.0,snomedct
74814004.0,snomedct
45613006.0,snomedct
22878006.0,snomedct
31975004.0,snomedct
75308009.0,snomedct
77547008.0,snomedct
36427004.0,snomedct
26538006.0,snomedct
207957008.0,snomedct
69195002.0,snomedct
300955002.0,snomedct
42786005.0,snomedct
262520005.0,snomedct
283858004.0,snomedct
FTB,snomedct
11049006.0,snomedct
279029001.0,snomedct
125606003.0,snomedct
269062008.0,snomedct
103014001.0,snomedct
NCK,snomedct
704213001.0,snomedct
21351003.0,snomedct
405817008.0,snomedct
18171007.0,snomedct
81576005.0,snomedct
208450001.0,snomedct
274160002.0,snomedct
24424003.0,snomedct
21698002.0,snomedct
203045001.0,snomedct
274142002.0,snomedct
161880003.0,snomedct
84445001.0,snomedct
40144003.0,snomedct
162411004.0,snomedct
271587009.0,snomedct
161882006.0,snomedct
78514002.0,snomedct
281543009.0,snomedct
239732001.0,snomedct
450521003.0,snomedct
125598003.0,snomedct
56608008.0,snomedct
42818005.0,snomedct
70704007.0,snomedct
209436000.0,snomedct
202482009.0,snomedct
208388003.0,snomedct
WRT,snomedct
209565008.0,snomedct
125608002.0,snomedct
267982002.0,snomedct
202752002.0,snomedct
443700006.0,snomedct
34268009.0,snomedct
281535004.0,snomedct
281531008.0,snomedct
239865003.0,snomedct
202479004.0,snomedct
27182002.0,snomedct
208444006.0,snomedct
208710000.0,snomedct
208240004.0,snomedct
263225007.0,snomedct
359817006.0,snomedct
9808005.0,snomedct
428151000.0,snomedct
269083002.0,snomedct
342070009.0,snomedct
270476009.0,snomedct
70070008.0,snomedct
86380000.0,snomedct
239873007.0,snomedct
68449006.0,snomedct
239866002.0,snomedct
239872002.0,snomedct
371081002.0,snomedct
699462004.0,snomedct
239867006.0,snomedct
443798008.0,snomedct
448589005.0,snomedct
239878003.0,snomedct
239868001.0,snomedct
396275006.0,snomedct
309246000.0,snomedct
239874001.0,snomedct
36186002.0,snomedct
64665009.0,snomedct
263247007.0,snomedct
55260003.0,snomedct
870207009.0,snomedct
281975001.0,snomedct
281974002.0,snomedct
870206000.0,snomedct
239961006.0,snomedct
84017003.0,snomedct
111243002.0,snomedct
81498004.0,snomedct
57676002.0,snomedct
271771009.0,snomedct
202596000.0,snomedct
118952005.0,snomedct
65260001.0,snomedct
267970006.0,snomedct
202664003.0,snomedct
228158008.0,snomedct
263199001.0,snomedct
262971000.0,snomedct
33192001.0,snomedct
17222009.0,snomedct
481000119104.0,snomedct
285395009.0,snomedct
48532005.0,snomedct
360450007.0,snomedct
209409002.0,snomedct
68962001.0,snomedct
788465007.0,snomedct
4308002.0,snomedct
75591007.0,snomedct
447395005.0,snomedct
308153009.0,snomedct
157265008.0,snomedct
209238002.0,snomedct
263084004.0,snomedct
417076003.0,snomedct
209354002.0,snomedct
157266009.0,snomedct
203645000.0,snomedct
203639008.0,snomedct
298382003.0,snomedct
298494008.0,snomedct
203638000.0,snomedct
417163006.0,snomedct
274179004.0,snomedct
417746004.0,snomedct
76865005.0,snomedct
41511005.0,snomedct
208712008.0,snomedct
442048005.0,snomedct
202900007.0,snomedct
67801009.0,snomedct
416209007.0,snomedct
202849001.0,snomedct
40799003.0,snomedct
240205003.0,snomedct
240008008.0,snomedct
270887007.0,snomedct
428257007.0,snomedct
414293001.0,snomedct
423849004.0,snomedct
31978002.0,snomedct
447139008.0,snomedct
208634001.0,snomedct
95854004.0,snomedct
125607007.0,snomedct
387802007.0,snomedct
267981009.0,snomedct
TXS,snomedct
208166005.0,snomedct
208165009.0,snomedct
13695006.0,snomedct
417109008.0,snomedct
387800004.0,snomedct
239880009.0,snomedct
8847002.0,snomedct
277890004.0,snomedct
281792000.0,snomedct
297142003.0,snomedct
314916002.0,snomedct
267039000.0,snomedct
248491001.0,snomedct
299037003.0,snomedct
78435003.0,snomedct
297193007.0,snomedct
297194001.0,snomedct
202942009.0,snomedct
445008009.0,snomedct
202936005.0,snomedct
269105005.0,snomedct
269112001.0,snomedct
263055008.0,snomedct
263058005.0,snomedct
263051004.0,snomedct
263054007.0,snomedct
269111008.0,snomedct
209529003.0,snomedct
267109007.0,snomedct
16114001.0,snomedct
44465007.0,snomedct
42188001.0,snomedct
202490009.0,snomedct
125603006.0,snomedct
247373008.0,snomedct
ANK,snomedct
699062006.0,snomedct
125597008.0,snomedct
1088071000000108.0,snomedct
65966004.0,snomedct
771083005.0,snomedct
ARM,snomedct
269113006.0,snomedct
208921000.0,snomedct
310484009.0,snomedct
65358001.0,snomedct
418237007.0,snomedct
6654000.0,snomedct
1003722009.0,snomedct
125594001.0,snomedct
125600009.0,snomedct
269080004.0,snomedct
66308002.0,snomedct
43295006.0,snomedct
42636007.0,snomedct
58580000.0,snomedct
413875004.0,snomedct
247369005.0,snomedct
239863005.0,snomedct
SKF,snomedct
203601000.0,snomedct
1539003.0,snomedct
413428007.0,snomedct
4106009.0,snomedct
442520000.0,snomedct
789758005.0,snomedct
74779009.0,snomedct
359532006.0,snomedct
208294009.0,snomedct
425940002.0,snomedct
88998003.0,snomedct
235231000119100.0,snomedct
240003004.0,snomedct
45231001.0,snomedct
17059001.0,snomedct
36071006.0,snomedct
37785001.0,snomedct
80756009.0,snomedct
51037009.0,snomedct
202843000.0,snomedct
23056005.0,snomedct
202794004.0,snomedct
428883008.0,snomedct
202856007.0,snomedct
58150001.0,snomedct
203509009.0,snomedct
33173003.0,snomedct
4046000.0,snomedct
201837004.0,snomedct
267889007.0,snomedct
34789001.0,snomedct
203681002.0,snomedct
637091000000105.0,snomedct
37895003.0,snomedct
25899002.0,snomedct
6698000.0,snomedct
263244000.0,snomedct
928000.0,snomedct
105606008.0,snomedct
239877008.0,snomedct
415692008.0,snomedct
208430000.0,snomedct
207959006.0,snomedct
207940009.0,snomedct
129179000.0,snomedct
299060006.0,snomedct
30760008.0,snomedct
52011008.0,snomedct
202336002.0,snomedct
432473000.0,snomedct
45326000.0,snomedct
239960007.0,snomedct
3199001.0,snomedct
1.6250001000004108e+16,snomedct
267949000.0,snomedct
SHD,snomedct
448355005.0,snomedct
442085002.0,snomedct
281598004.0,snomedct
263130004.0,snomedct
398878007.0,snomedct
263129009.0,snomedct
111640008.0,snomedct
53627009.0,snomedct
12676007.0,snomedct
68854005.0,snomedct
75857000.0,snomedct
53286005.0,snomedct
202855006.0,snomedct
83561009.0,snomedct
76107001.0,snomedct
18347007.0,snomedct
23406007.0,snomedct
102556003.0,snomedct
162429009.0,snomedct
429513001.0,snomedct
11654001.0,snomedct
22817005.0,snomedct
221695002.0,snomedct
22193007.0,snomedct
67315001.0,snomedct
202788007.0,snomedct
298857005.0,snomedct
164539000.0,snomedct
250082003.0,snomedct
449917004.0,snomedct
55300003.0,snomedct
74323005.0,snomedct
417558002.0,snomedct
302222008.0,snomedct
263128001.0,snomedct
202480001.0,snomedct
125596004.0,snomedct
ELB,snomedct
85551004.0,snomedct
240261009.0,snomedct
95414005.0,snomedct
27741009.0,snomedct
399114005.0,snomedct
6858004.0,snomedct
202735001.0,snomedct
202733008.0,snomedct
73589001.0,snomedct
311804006.0,snomedct
202732003.0,snomedct
202708005.0,snomedct
91037003.0,snomedct
208145002.0,snomedct
77493009.0,snomedct
HIP,snomedct
35678005.0,snomedct
201819000.0,snomedct
202757008.0,snomedct
202683005.0,snomedct
123536004.0,snomedct
127279002.0,snomedct
127278005.0,snomedct
240203005.0,snomedct
82675004.0,snomedct
10601006.0,snomedct
46866001.0,snomedct
125602001.0,snomedct
135897006.0,snomedct
82423001.0,snomedct
202888004.0,snomedct
263021005.0,snomedct
239733006.0,snomedct
23680005.0,snomedct
1931871000006102.0,snomedct
240631000000102.0,snomedct
202881005.0,snomedct
208916003.0,snomedct
19660004.0,snomedct
282026002.0,snomedct
312225001.0,snomedct
906591000006102.0,snomedct
240131006.0,snomedct
202246002.0,snomedct
30556007.0,snomedct
208325003.0,snomedct
21794005.0,snomedct
208242007.0,snomedct
311821002.0,snomedct
208719004.0,snomedct
262981001.0,snomedct
926335004.0,snomedct
209812006.0,snomedct
61007003.0,snomedct
699370008.0,snomedct
FOT,snomedct
202914007.0,snomedct
202916009.0,snomedct
203534009.0,snomedct
53226007.0,snomedct
82991003.0,snomedct
202031002.0,snomedct
239720000.0,snomedct
111222003.0,snomedct
721291009.0,snomedct
UNS,snomedct
10380004.0,snomedct
203095000.0,snomedct
45352006.0,snomedct
209520004.0,snomedct
209629006.0,snomedct
202693003.0,snomedct
48210000.0,snomedct
29210001.0,snomedct
7674000.0,snomedct
267953003.0,snomedct
267954009.0,snomedct
262992000.0,snomedct
416189003.0,snomedct
202842005.0,snomedct
203082005.0,snomedct
34840004.0,snomedct
202841003.0,snomedct
ABD,snomedct
LEG,snomedct
HND,snomedct
KNE,snomedct
TNK,snomedct
TOE,snomedct
SPN,snomedct
CHE,snomedct
